Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
470,49,12,12,10,-18,33,0,0.0,22.0
471,50,12,12,11,-18,33,0,0.0,21.666666666666668
472,51,12,12,12,-18,33,0,0.0,23.0
473,52,12,12,13,-18,33,0,0.0,22.333333333333332
474,53,12,12,14,-18,33,0,0.0,22.0
475,54,12,12,15,-18,33,0,0.0,22.333333333333332
476,55,12,12,16,-18,33,0,-333.0,-318.3333333333333
477,56,12,12,17,-18,33,0,0.0,22.0
478,57,12,12,18,-18,33,0,0.0,22.333333333333332
479,58,12,12,19,-18,33,0,0.0,21.0
480,18,15,0,-12,-18,33,0,0.6666666666666666,19.0
481,19,15,0,-11,-18,33,0,0.3333333333333333,19.333333333333332
482,20,15,0,-10,-18,33,0,0.0,20.0
483,21,15,0,-9,-18,33,0,0.0,20.333333333333332
484,22,15,0,-8,-18,33,0,0.3333333333333333,20.333333333333332
485,23,15,0,-7,-18,33,0,0.3333333333333333,20.0
486,24,15,0,-6,-18,33,0,0.0,21.333333333333332
487,25,15,0,-5,-18,33,0,0.3333333333333333,20.0
488,26,15,0,-4,-18,33,0,0.3333333333333333,20.666666666666668
489,27,15,0,-3,-18,33,0,-332.6666666666667,-320.0
490,28,15,0,-2,-18,33,0,0.3333333333333333,21.0
491,29,15,0,-1,-18,33,0,0.3333333333333333,21.0
492,30,15,0,0,-18,33,0,0.0,22.333333333333332
493,31,15,0,1,-18,33,0,0.0,22.0
494,32,15,0,2,-18,33,0,0.0,22.0
495,33,15,0,3,-18,33,0,0.0,22.0
496,34,15,0,4,-18,33,0,0.0,21.333333333333332
497,35,15,0,5,-18,33,0,0.0,22.0
498,36,15,0,6,-18,33,0,0.0,22.333333333333332
499,37,15,0,7,-18,33,0,0.0,22.0
500,38,15,0,8,-18,33,0,0.0,22.0
501,39,15,0,9,-18,33,0,0.3333333333333333,20.333333333333332
502,40,15,0,10,-18,33,0,0.0,22.333333333333332
503,41,15,0,11,-18,33,0,0.0,22.0
504,42,15,0,12,-18,33,0,0.0,22.0
505,43,15,0,13,-18,33,0,0.0,21.333333333333332
506,44,15,0,14,-18,33,0,0.0,22.0
507,45,15,0,15,-18,33,0,0.3333333333333333,20.666666666666668
508,46,15,0,16,-18,33,0,0.3333333333333333,20.666666666666668
509,47,15,0,17,-18,33,0,0.0,21.333333333333332
510,48,15,0,18,-18,33,0,0.0,21.666666666666668
511,49,15,0,19,-18,33,0,0.0,21.0
512,27,15,9,-12,-18,33,0,0.0,20.0
513,28,15,9,-11,-18,33,0,0.3333333333333333,20.333333333333332
514,29,15,9,-10,-18,33,0,0.3333333333333333,20.333333333333332
515,30,15,9,-9,-18,33,0,0.0,21.333333333333332
516,31,15,9,-8,-18,33,0,0.0,21.666666666666668
517,32,15,9,-7,-18,33,0,0.0,21.333333333333332
518,33,15,9,-6,-18,33,0,0.0,21.666666666666668
519,34,15,9,-5,-18,33,0,0.0,21.333333333333332
520,35,15,9,-4,-18,33,0,0.0,21.0
521,36,15,9,-3,-18,33,0,0.0,22.0
522,37,15,9,-2,-18,33,0,0.0,21.666666666666668
523,38,15,9,-1,-18,33,0,0.0,22.0
524,39,15,9,0,-18,33,0,0.0,22.333333333333332
525,40,15,9,1,-18,33,0,0.3333333333333333,20.333333333333332
526,41,15,9,2,-18,33,0,0.0,22.666666666666668
527,42,15,9,3,-18,33,0,0.0,21.666666666666668
528,43,15,9,4,-18,33,0,0.0,22.333333333333332
529,44,15,9,5,-18,33,0,0.3333333333333333,21.0
530,45,15,9,6,-18,33,0,0.0,21.333333333333332
531,46,15,9,7,-18,33,0,0.0,22.0
532,47,15,9,8,-18,33,0,0.0,22.0
533,48,15,9,9,-18,33,0,0.0,21.666666666666668
534,49,15,9,10,-18,33,0,0.0,22.333333333333332
535,50,15,9,11,-18,33,0,0.0,21.666666666666668
536,51,15,9,12,-18,33,0,0.0,22.333333333333332
537,52,15,9,13,-18,33,0,0.3333333333333333,21.333333333333332
538,53,15,9,14,-18,33,0,0.0,22.333333333333332
539,54,15,9,15,-18,33,0,0.0,22.666666666666668
540,55,15,9,16,-18,33,0,0.0,22.666666666666668
541,56,15,9,17,-18,33,0,0.0,21.333333333333332
542,57,15,9,18,-18,33,0,0.0,22.333333333333332
543,58,15,9,19,-18,33,0,0.0,22.666666666666668
544,30,15,12,-12,-18,33,0,0.0,21.0
545,31,15,12,-11,-18,33,0,0.0,21.666666666666668
546,32,15,12,-10,-18,33,0,0.0,22.0
547,33,15,12,-9,-18,33,0,0.0,20.666666666666668
548,34,15,12,-8,-18,33,0,0.0,22.0
549,35,15,12,-7,-18,33,0,0.0,22.0
550,36,15,12,-6,-18,33,0,0.0,21.666666666666668
551,37,15,12,-5,-18,33,0,0.0,22.0
552,38,15,12,-4,-18,33,0,0.3333333333333333,20.0
553,39,15,12,-3,-18,33,0,0.0,22.0
554,40,15,12,-2,-18,33,0,0.0,21.333333333333332
555,41,15,12,-1,-18,33,0,0.0,21.333333333333332
556,42,15,12,0,-18,33,0,0.0,22.333333333333332
557,43,15,12,1,-18,33,0,0.0,22.333333333333332
558,44,15,12,2,-18,33,0,0.0,22.333333333333332
559,45,15,12,3,-18,33,0,0.0,21.0
560,46,15,12,4,-18,33,0,-333.0,-318.0
561,47,15,12,5,-18,33,0,0.0,22.666666666666668
562,48,15,12,6,-18,33,0,0.0,22.666666666666668
563,49,15,12,7,-18,33,0,0.0,22.666666666666668
564,50,15,12,8,-18,33,0,0.0,22.0
565,51,15,12,9,-18,33,0,0.0,22.0
566,52,15,12,10,-18,33,0,0.0,22.666666666666668
567,53,15,12,11,-18,33,0,0.0,22.0
568,54,15,12,12,-18,33,0,0.0,22.333333333333332
569,55,15,12,13,-18,33,0,0.0,21.666666666666668
570,56,15,12,14,-18,33,0,0.0,23.0
571,57,15,12,15,-18,33,0,0.0,23.0
572,58,15,12,16,-18,33,0,-333.0,-317.6666666666667
573,59,15,12,17,-18,33,0,-333.0,-318.0
574,60,15,12,18,-18,33,0,0.0,22.333333333333332
575,61,15,12,19,-18,33,0,0.0,21.0
576,21,18,0,-12,-18,33,0,0.0,21.0
577,22,18,0,-11,-18,33,0,0.0,20.0
578,23,18,0,-10,-18,33,0,0.0,21.0
579,24,18,0,-9,-18,33,0,0.0,21.0
580,25,18,0,-8,-18,33,0,0.0,21.0
581,26,18,0,-7,-18,33,0,0.0,22.0
582,27,18,0,-6,-18,33,0,0.0,22.0
583,28,18,0,-5,-18,33,0,0.3333333333333333,21.0
584,29,18,0,-4,-18,33,0,0.0,22.333333333333332
585,30,18,0,-3,-18,33,0,-333.0,-318.3333333333333
586,31,18,0,-2,-18,33,0,0.0,20.666666666666668
587,32,18,0,-1,-18,33,0,0.0,22.666666666666668
588,33,18,0,0,-18,33,0,0.0,23.0
589,34,18,0,1,-18,33,0,0.0,22.0
590,35,18,0,2,-18,33,0,0.0,23.0
591,36,18,0,3,-18,33,0,0.0,21.0
592,37,18,0,4,-18,33,0,0.0,22.666666666666668
593,38,18,0,5,-18,33,0,0.0,21.666666666666668
594,39,18,0,6,-18,33,0,0.0,23.0
595,40,18,0,7,-18,33,0,0.0,22.0
596,41,18,0,8,-18,33,0,0.0,21.333333333333332
597,42,18,0,9,-18,33,0,0.0,21.666666666666668
598,43,18,0,10,-18,33,0,0.0,22.333333333333332
599,44,18,0,11,-18,33,0,0.0,22.666666666666668
600,45,18,0,12,-18,33,0,0.0,22.333333333333332
601,46,18,0,13,-18,33,0,0.0,22.666666666666668
602,47,18,0,14,-18,33,0,0.0,23.0
603,48,18,0,15,-18,33,0,0.0,22.333333333333332
604,49,18,0,16,-18,33,0,0.3333333333333333,21.333333333333332
605,50,18,0,17,-18,33,0,0.0,22.666666666666668
606,51,18,0,18,-18,33,0,0.0,22.666666666666668
607,52,18,0,19,-18,33,0,0.0,21.333333333333332
608,30,18,9,-12,-18,33,0,0.0,21.666666666666668
609,31,18,9,-11,-18,33,0,0.0,22.0
610,32,18,9,-10,-18,33,0,0.0,22.0
611,33,18,9,-9,-18,33,0,0.0,21.666666666666668
612,34,18,9,-8,-18,33,0,0.0,22.0
613,35,18,9,-7,-18,33,0,0.0,22.333333333333332
614,36,18,9,-6,-18,33,0,0.0,22.333333333333332
615,37,18,9,-5,-18,33,0,0.0,22.0
616,38,18,9,-4,-18,33,0,0.0,21.666666666666668
617,39,18,9,-3,-18,33,0,0.0,23.0
618,40,18,9,-2,-18,33,0,0.0,21.666666666666668
619,41,18,9,-1,-18,33,0,0.0,22.666666666666668
620,42,18,9,0,-18,33,0,0.0,22.666666666666668
621,43,18,9,1,-18,33,0,0.0,22.0
622,44,18,9,2,-18,33,0,0.0,22.333333333333332
623,45,18,9,3,-18,33,0,0.0,21.666666666666668
624,46,18,9,4,-18,33,0,0.0,21.333333333333332
625,47,18,9,5,-18,33,0,-333.0,-318.0
626,48,18,9,6,-18,33,0,0.0,22.333333333333332
627,49,18,9,7,-18,33,0,0.0,22.0
628,50,18,9,8,-18,33,0,0.0,23.0
629,51,18,9,9,-18,33,0,0.0,21.333333333333332
630,52,18,9,10,-18,33,0,0.0,22.333333333333332
631,53,18,9,11,-18,33,0,0.0,22.333333333333332
632,54,18,9,12,-18,33,0,0.0,21.666666666666668
633,55,18,9,13,-18,33,0,0.0,21.666666666666668
634,56,18,9,14,-18,33,0,0.0,21.666666666666668
635,57,18,9,15,-18,33,0,0.0,21.0
636,58,18,9,16,-18,33,0,0.0,22.666666666666668
637,59,18,9,17,-18,33,0,0.0,22.333333333333332
638,60,18,9,18,-18,33,0,0.0,22.333333333333332
639,61,18,9,19,-18,33,0,0.0,22.0
640,33,18,12,-12,-18,33,0,0.0,21.333333333333332
641,34,18,12,-11,-18,33,0,0.3333333333333333,21.333333333333332
642,35,18,12,-10,-18,33,0,0.3333333333333333,20.666666666666668
643,36,18,12,-9,-18,33,0,0.0,21.666666666666668
644,37,18,12,-8,-18,33,0,0.3333333333333333,20.333333333333332
645,38,18,12,-7,-18,33,0,0.0,21.666666666666668
646,39,18,12,-6,-18,33,0,0.0,22.333333333333332
647,40,18,12,-5,-18,33,0,0.0,22.333333333333332
648,41,18,12,-4,-18,33,0,0.0,22.0
649,42,18,12,-3,-18,33,0,0.3333333333333333,21.333333333333332
650,43,18,12,-2,-18,33,0,0.0,22.666666666666668
651,44,18,12,-1,-18,33,0,0.0,22.666666666666668
652,45,18,12,0,-18,33,0,0.0,22.0
653,46,18,12,1,-18,33,0,0.0,22.0
654,47,18,12,2,-18,33,0,0.0,23.0
655,48,18,12,3,-18,33,0,0.0,22.333333333333332
656,49,18,12,4,-18,33,0,0.0,22.666666666666668
657,50,18,12,5,-18,33,0,0.0,22.0
658,51,18,12,6,-18,33,0,0.0,22.666666666666668
659,52,18,12,7,-18,33,0,0.0,23.0
660,53,18,12,8,-18,33,0,0.0,23.0
661,54,18,12,9,-18,33,0,0.0,22.333333333333332
662,55,18,12,10,-18,33,0,0.0,23.0
663,56,18,12,11,-18,33,0,0.0,22.666666666666668
664,57,18,12,12,-18,33,0,0.0,22.333333333333332
665,58,18,12,13,-18,33,0,0.0,23.0
666,59,18,12,14,-18,33,0,0.0,22.0
667,60,18,12,15,-18,33,0,0.0,23.0
668,61,18,12,16,-18,33,0,0.0,23.333333333333332
669,62,18,12,17,-18,33,0,0.3333333333333333,20.333333333333332
670,63,18,12,18,-18,33,0,1.6666666666666667,15.666666666666666
671,64,18,12,19,-18,33,0,6.333333333333333,11.0
672,24,21,0,-12,-18,33,0,-333.0,-318.6666666666667
673,25,21,0,-11,-18,33,0,0.0,21.333333333333332
674,26,21,0,-10,-18,33,0,0.0,21.333333333333332
675,27,21,0,-9,-18,33,0,0.0,21.666666666666668
676,28,21,0,-8,-18,33,0,0.0,21.666666666666668
677,29,21,0,-7,-18,33,0,0.0,21.666666666666668
678,30,21,0,-6,-18,33,0,0.0,22.333333333333332
679,31,21,0,-5,-18,33,0,0.0,21.666666666666668
680,32,21,0,-4,-18,33,0,0.0,22.0
681,33,21,0,-3,-18,33,0,0.0,22.333333333333332
682,34,21,0,-2,-18,33,0,0.0,23.0
683,35,21,0,-1,-18,33,0,0.0,22.0
684,36,21,0,0,-18,33,0,0.0,22.0
685,37,21,0,1,-18,33,0,0.0,22.0
686,38,21,0,2,-18,33,0,0.0,22.333333333333332
687,39,21,0,3,-18,33,0,0.0,22.0
688,40,21,0,4,-18,33,0,0.0,22.666666666666668
689,41,21,0,5,-18,33,0,0.0,22.666666666666668
690,42,21,0,6,-18,33,0,0.0,22.333333333333332
691,43,21,0,7,-18,33,0,0.0,22.666666666666668
692,44,21,0,8,-18,33,0,0.0,21.0
693,45,21,0,9,-18,33,0,0.0,23.0
694,46,21,0,10,-18,33,0,0.0,22.333333333333332
695,47,21,0,11,-18,33,0,-333.0,-318.3333333333333
696,48,21,0,12,-18,33,0,0.0,22.666666666666668
697,49,21,0,13,-18,33,0,0.0,21.666666666666668
698,50,21,0,14,-18,33,0,0.0,22.666666666666668
699,51,21,0,15,-18,33,0,0.0,22.666666666666668
700,52,21,0,16,-18,33,0,0.0,21.666666666666668
701,53,21,0,17,-18,33,0,0.0,23.0
702,54,21,0,18,-18,33,0,0.0,23.333333333333332
703,55,21,0,19,-18,33,0,0.0,23.666666666666668
704,33,21,9,-12,-18,33,0,0.0,22.0
705,34,21,9,-11,-18,33,0,0.0,21.333333333333332
706,35,21,9,-10,-18,33,0,0.0,22.0
707,36,21,9,-9,-18,33,0,0.0,21.666666666666668
708,37,21,9,-8,-18,33,0,0.0,22.666666666666668
709,38,21,9,-7,-18,33,0,0.0,23.0
710,39,21,9,-6,-18,33,0,0.0,22.0
711,40,21,9,-5,-18,33,0,0.0,22.666666666666668
712,41,21,9,-4,-18,33,0,0.0,23.0
713,42,21,9,-3,-18,33,0,0.0,22.333333333333332
714,43,21,9,-2,-18,33,0,0.0,23.0
715,44,21,9,-1,-18,33,0,0.0,22.0
716,45,21,9,0,-18,33,0,0.0,22.0
717,46,21,9,1,-18,33,0,0.0,22.666666666666668
718,47,21,9,2,-18,33,0,0.0,22.333333333333332
719,48,21,9,3,-18,33,0,0.0,23.0
720,49,21,9,4,-18,33,0,0.0,22.0
721,50,21,9,5,-18,33,0,0.0,23.0
722,51,21,9,6,-18,33,0,0.0,22.333333333333332
723,52,21,9,7,-18,33,0,0.0,22.666666666666668
724,53,21,9,8,-18,33,0,0.0,22.666666666666668
725,54,21,9,9,-18,33,0,0.0,22.666666666666668
726,55,21,9,10,-18,33,0,0.0,22.333333333333332
727,56,21,9,11,-18,33,0,0.0,22.333333333333332
728,57,21,9,12,-18,33,0,0.0,20.666666666666668
729,58,21,9,13,-18,33,0,0.0,22.333333333333332
730,59,21,9,14,-18,33,0,0.0,23.0
731,60,21,9,15,-18,33,0,0.0,23.0
732,61,21,9,16,-18,33,0,0.0,21.333333333333332
733,62,21,9,17,-18,33,0,1.0,18.0
734,63,21,9,18,-18,33,0,3.6666666666666665,13.333333333333334
735,64,21,9,19,-18,33,0,6.666666666666667,11.0
736,36,21,12,-12,-18,33,0,0.0,22.333333333333332
737,37,21,12,-11,-18,33,0,0.0,22.333333333333332
738,38,21,12,-10,-18,33,0,0.0,22.0
739,39,21,12,-9,-18,33,0,0.0,22.0
740,40,21,12,-8,-18,33,0,0.0,22.0
741,41,21,12,-7,-18,33,0,0.0,22.0
742,42,21,12,-6,-18,33,0,0.0,21.333333333333332
743,43,21,12,-5,-18,33,0,0.0,22.333333333333332
744,44,21,12,-4,-18,33,0,0.0,22.666666666666668
745,45,21,12,-3,-18,33,0,0.0,22.666666666666668
746,46,21,12,-2,-18,33,0,0.0,21.333333333333332
747,47,21,12,-1,-18,33,0,-333.0,-318.6666666666667
748,48,21,12,0,-18,33,0,0.0,21.666666666666668
749,49,21,12,1,-18,33,0,0.0,21.666666666666668
750,50,21,12,2,-18,33,0,0.0,22.666666666666668
751,51,21,12,3,-18,33,0,0.0,21.333333333333332
752,52,21,12,4,-18,33,0,0.0,21.0
753,53,21,12,5,-18,33,0,0.0,22.0
754,54,21,12,6,-18,33,0,0.0,22.666666666666668
755,55,21,12,7,-18,33,0,0.0,22.666666666666668
756,56,21,12,8,-18,33,0,0.0,21.333333333333332
757,57,21,12,9,-18,33,0,0.0,22.333333333333332
758,58,21,12,10,-18,33,0,0.3333333333333333,21.0
759,59,21,12,11,-18,33,0,0.0,23.0
760,60,21,12,12,-18,33,0,0.0,22.333333333333332
761,61,21,12,13,-18,33,0,0.0,21.333333333333332
762,62,21,12,14,-18,33,0,0.0,20.666666666666668
763,63,21,12,15,-18,33,0,2.6666666666666665,14.333333333333334
764,64,21,12,16,-18,33,0,6.0,11.666666666666666
765,65,21,12,17,-18,33,0,14.0,8.0
766,66,21,12,18,-18,33,0,45.0,3.3333333333333335
767,67,21,12,19,-18,33,0,40.333333333333336,3.3333333333333335
768,27,24,0,-12,-18,33,0,0.0,22.0
769,28,24,0,-11,-18,33,0,0.0,22.0
770,29,24,0,-10,-18,33,0,0.0,21.666666666666668
771,30,24,0,-9,-18,33,0,0.0,22.333333333333332
772,31,24,0,-8,-18,33,0,0.3333333333333333,21.333333333333332
773,32,24,0,-7,-18,33,0,0.0,22.666666666666668
774,33,24,0,-6,-18,33,0,-333.0,-317.6666666666667
775,34,24,0,-5,-18,33,0,0.0,21.666666666666668
776,35,24,0,-4,-18,33,0,0.0,22.333333333333332
777,36,24,0,-3,-18,33,0,0.0,21.0
778,37,24,0,-2,-18,33,0,0.0,23.0
779,38,24,0,-1,-18,33,0,0.0,22.666666666666668
780,39,24,0,0,-18,33,0,0.0,22.0
781,40,24,0,1,-18,33,0,0.0,22.333333333333332
782,41,24,0,2,-18,33,0,0.0,22.0
783,42,24,0,3,-18,33,0,0.0,22.666666666666668
784,43,24,0,4,-18,33,0,0.0,22.333333333333332
785,44,24,0,5,-18,33,0,0.0,22.666666666666668
786,45,24,0,6,-18,33,0,0.0,22.666666666666668
787,46,24,0,7,-18,33,0,0.0,22.666666666666668
788,47,24,0,8,-18,33,0,0.0,22.666666666666668
789,48,24,0,9,-18,33,0,0.0,22.0
790,49,24,0,10,-18,33,0,0.0,21.333333333333332
791,50,24,0,11,-18,33,0,0.0,22.666666666666668
792,51,24,0,12,-18,33,0,0.0,22.0
793,52,24,0,13,-18,33,0,0.0,23.0
794,53,24,0,14,-18,33,0,0.3333333333333333,21.333333333333332
795,54,24,0,15,-18,33,0,0.0,22.666666666666668
796,55,24,0,16,-18,33,0,0.0,21.666666666666668
797,56,24,0,17,-18,33,0,0.0,22.0
798,57,24,0,18,-18,33,0,1.0,17.666666666666668
799,58,24,0,19,-18,33,0,4.666666666666667,12.333333333333334
800,36,24,9,-12,-18,33,0,0.0,22.0
801,37,24,9,-11,-18,33,0,0.0,22.333333333333332
802,38,24,9,-10,-18,33,0,0.0,22.333333333333332
803,39,24,9,-9,-18,33,0,0.0,23.0
804,40,24,9,-8,-18,33,0,0.0,22.333333333333332
805,41,24,9,-7,-18,33,0,0.0,21.666666666666668
806,42,24,9,-6,-18,33,0,0.0,22.666666666666668
807,43,24,9,-5,-18,33,0,0.0,21.666666666666668
808,44,24,9,-4,-18,33,0,0.0,22.666666666666668
809,45,24,9,-3,-18,33,0,0.0,22.0
810,46,24,9,-2,-18,33,0,0.0,23.666666666666668
811,47,24,9,-1,-18,33,0,0.0,21.666666666666668
812,48,24,9,0,-18,33,0,0.0,21.0
813,49,24,9,1,-18,33,0,0.0,22.0
814,50,24,9,2,-18,33,0,0.0,22.666666666666668
815,51,24,9,3,-18,33,0,0.0,23.0
816,52,24,9,4,-18,33,0,0.0,22.333333333333332
817,53,24,9,5,-18,33,0,0.0,22.333333333333332
818,54,24,9,6,-18,33,0,0.0,22.333333333333332
819,55,24,9,7,-18,33,0,0.0,21.666666666666668
820,56,24,9,8,-18,33,0,0.0,23.0
821,57,24,9,9,-18,33,0,-333.0,-317.6666666666667
822,58,24,9,10,-18,33,0,0.0,24.333333333333332
823,59,24,9,11,-18,33,0,0.3333333333333333,21.0
824,60,24,9,12,-18,33,0,0.0,22.0
825,61,24,9,13,-18,33,0,0.0,21.333333333333332
826,62,24,9,14,-18,33,0,1.3333333333333333,17.0
827,63,24,9,15,-18,33,0,4.333333333333333,13.0
828,64,24,9,16,-18,33,0,8.0,10.333333333333334
829,65,24,9,17,-18,33,0,18.0,6.666666666666667
830,66,24,9,18,-18,33,0,30.666666666666668,4.666666666666667
831,67,24,9,19,-18,33,0,71.66666666666667,1.3333333333333333
832,39,24,12,-12,-18,33,0,0.0,21.666666666666668
833,40,24,12,-11,-18,33,0,0.0,22.0
834,41,24,12,-10,-18,33,0,0.3333333333333333,21.0
835,42,24,12,-9,-18,33,0,0.0,22.666666666666668
836,43,24,12,-8,-18,33,0,0.0,22.333333333333332
837,44,24,12,-7,-18,33,0,0.3333333333333333,20.333333333333332
838,45,24,12,-6,-18,33,0,0.0,23.0
839,46,24,12,-5,-18,33,0,0.3333333333333333,21.0
840,47,24,12,-4,-18,33,0,0.0,22.666666666666668
841,48,24,12,-3,-18,33,0,0.0,22.333333333333332
842,49,24,12,-2,-18,33,0,0.0,22.0
843,50,24,12,-1,-18,33,0,0.0,21.666666666666668
844,51,24,12,0,-18,33,0,0.0,22.0
845,52,24,12,1,-18,33,0,0.0,23.0
846,53,24,12,2,-18,33,0,0.0,22.666666666666668
847,54,24,12,3,-18,33,0,0.0,22.666666666666668
848,55,24,12,4,-18,33,0,-333.0,-319.3333333333333
849,56,24,12,5,-18,33,0,-333.0,-318.3333333333333
850,57,24,12,6,-18,33,0,0.0,23.0
851,58,24,12,7,-18,33,0,0.0,22.0
852,59,24,12,8,-18,33,0,0.0,21.666666666666668
853,60,24,12,9,-18,33,0,0.0,22.333333333333332
854,61,24,12,10,-18,33,0,0.0,22.0
855,62,24,12,11,-18,33,0,0.6666666666666666,19.666666666666668
856,63,24,12,12,-18,33,0,2.0,15.666666666666666
857,64,24,12,13,-18,33,0,6.0,11.333333333333334
858,65,24,12,14,-18,33,0,12.333333333333334,8.333333333333334
859,66,24,12,15,-18,33,0,23.0,6.0
860,67,24,12,16,-18,33,0,49.666666666666664,2.6666666666666665
861,68,24,12,17,-18,33,0,134.66666666666666,-0.6666666666666666
862,69,24,12,18,-18,33,0,216.0,-3.0
863,70,24,12,19,-18,33,0,682.6666666666666,-7.666666666666667
864,28,25,0,-12,-18,33,0,0.0,22.333333333333332
865,29,25,0,-11,-18,33,0,0.0,21.666666666666668
866,30,25,0,-10,-18,33,0,-333.0,-318.3333333333333
867,31,25,0,-9,-18,33,0,0.0,21.0
868,32,25,0,-8,-18,33,0,0.0,23.0
869,33,25,0,-7,-18,33,0,0.0,22.333333333333332
870,34,25,0,-6,-18,33,0,0.0,21.666666666666668
871,35,25,0,-5,-18,33,0,0.0,23.0
872,36,25,0,-4,-18,33,0,0.0,23.0
873,37,25,0,-3,-18,33,0,0.0,21.333333333333332
874,38,25,0,-2,-18,33,0,0.0,21.333333333333332
875,39,25,0,-1,-18,33,0,0.0,21.666666666666668
876,40,25,0,0,-18,33,0,0.0,22.666666666666668
877,41,25,0,1,-18,33,0,0.0,22.333333333333332
878,42,25,0,2,-18,33,0,0.0,22.0
879,43,25,0,3,-18,33,0,0.3333333333333333,21.666666666666668
880,44,25,0,4,-18,33,0,0.0,21.0
881,45,25,0,5,-18,33,0,0.0,23.666666666666668
882,46,25,0,6,-18,33,0,0.0,22.333333333333332
883,47,25,0,7,-18,33,0,0.0,22.666666666666668
884,48,25,0,8,-18,33,0,0.0,23.333333333333332
885,49,25,0,9,-18,33,0,0.0,22.333333333333332
886,50,25,0,10,-18,33,0,0.0,21.666666666666668
887,51,25,0,11,-18,33,0,0.0,22.666666666666668
888,52,25,0,12,-18,33,0,0.0,22.666666666666668
889,53,25,0,13,-18,33,0,0.0,23.0
890,54,25,0,14,-18,33,0,0.0,21.666666666666668
891,55,25,0,15,-18,33,0,0.0,21.333333333333332
892,56,25,0,16,-18,33,0,0.0,22.0
893,57,25,0,17,-18,33,0,1.0,18.333333333333332
894,58,25,0,18,-18,33,0,4.333333333333333,12.666666666666666
895,59,25,0,19,-18,33,0,10.0,9.333333333333334
896,37,25,9,-12,-18,33,0,0.0,22.333333333333332
897,38,25,9,-11,-18,33,0,-333.0,-317.6666666666667
898,39,25,9,-10,-18,33,0,0.0,22.333333333333332
899,40,25,9,-9,-18,33,0,0.0,22.666666666666668
900,41,25,9,-8,-18,33,0,0.0,22.0
901,42,25,9,-7,-18,33,0,0.0,22.333333333333332
902,43,25,9,-6,-18,33,0,0.0,22.333333333333332
903,44,25,9,-5,-18,33,0,0.0,22.0
904,45,25,9,-4,-18,33,0,0.0,22.333333333333332
905,46,25,9,-3,-18,33,0,0.0,22.666666666666668
906,47,25,9,-2,-18,33,0,0.0,23.0
907,48,25,9,-1,-18,33,0,-333.0,-318.0
908,49,25,9,0,-18,33,0,0.0,22.0
909,50,25,9,1,-18,33,0,0.0,22.0
910,51,25,9,2,-18,33,0,0.0,22.666666666666668
911,52,25,9,3,-18,33,0,0.0,23.333333333333332
912,53,25,9,4,-18,33,0,0.0,21.666666666666668
913,54,25,9,5,-18,33,0,0.0,23.0
914,55,25,9,6,-18,33,0,0.0,22.333333333333332
915,56,25,9,7,-18,33,0,0.0,23.0
916,57,25,9,8,-18,33,0,0.0,22.666666666666668
917,58,25,9,9,-18,33,0,0.0,23.0
918,59,25,9,10,-18,33,0,0.0,21.666666666666668
919,60,25,9,11,-18,33,0,0.0,22.666666666666668
920,61,25,9,12,-18,33,0,0.0,22.666666666666668
921,62,25,9,13,-18,33,0,0.6666666666666666,19.0
922,63,25,9,14,-18,33,0,3.3333333333333335,13.666666666666666
923,64,25,9,15,-18,33,0,9.666666666666666,9.333333333333334
924,65,25,9,16,-18,33,0,19.0,6.666666666666667
925,66,25,9,17,-18,33,0,48.0,3.0
926,67,25,9,18,-18,33,0,92.66666666666667,0.6666666666666666
927,68,25,9,19,-18,33,0,141.0,-1.0
928,40,25,12,-12,-18,33,0,0.0,22.666666666666668
929,41,25,12,-11,-18,33,0,0.0,23.0
930,42,25,12,-10,-18,33,0,0.0,22.333333333333332
931,43,25,12,-9,-18,33,0,0.0,21.666666666666668
932,44,25,12,-8,-18,33,0,0.0,22.666666666666668
933,45,25,12,-7,-18,33,0,0.0,22.333333333333332
934,46,25,12,-6,-18,33,0,0.0,22.666666666666668
935,47,25,12,-5,-18,33,0,0.0,23.0
936,48,25,12,-4,-18,33,0,0.0,21.666666666666668
937,49,25,12,-3,-18,33,0,0.0,22.666666666666668
938,50,25,12,-2,-18,33,0,0.0,23.0
939,51,25,12,-1,-18,33,0,0.0,23.0
940,52,25,12,0,-18,33,0,-332.6666666666667,-319.3333333333333
941,53,25,12,1,-18,33,0,0.0,22.333333333333332
942,54,25,12,2,-18,33,0,0.0,22.333333333333332
943,55,25,12,3,-18,33,0,0.0,23.333333333333332
944,56,25,12,4,-18,33,0,0.0,21.333333333333332
945,57,25,12,5,-18,33,0,0.0,22.333333333333332
946,58,25,12,6,-18,33,0,0.0,23.0
947,59,25,12,7,-18,33,0,0.0,22.0
948,60,25,12,8,-18,33,0,0.0,22.333333333333332
949,61,25,12,9,-18,33,0,0.0,22.666666666666668
950,62,25,12,10,-18,33,0,0.0,20.666666666666668
951,63,25,12,11,-18,33,0,3.0,14.0
952,64,25,12,12,-18,33,0,7.0,11.0
953,65,25,12,13,-18,33,0,13.333333333333334,8.333333333333334
954,66,25,12,14,-18,33,0,26.333333333333332,5.333333333333333
955,67,25,12,15,-18,33,0,43.333333333333336,3.0
956,68,25,12,16,-18,33,0,90.33333333333333,0.3333333333333333
957,69,25,12,17,-18,33,0,243.0,-3.3333333333333335
